0,0404375	0,286
0,0403125	0,285875
0,3837188	0,2780625
0,428	0,2855
0,0956875	0,2865625
0,05984375	0,2871875
0,048	0,279
0,04390625	0,2869375
0,04128125	0,2863125
0,04128125	0,290125
0,04003125	0,2821875
0,0408125	0,286125
0,0396875	0,287875
0,0408125	0,2915625
0,03975	0,2853125
0,0408125	0,2895
0,0395625	0,291375
0,04075	0,2936875
0,0398125	0,287
0,04084375	0,28825
0,0398125	0,2885
0,04078125	0,2925
0,04009375	0,28925
0,0406875	0,2896875
0,0400625	0,2896875
0,04053125	0,2943125
0,04034375	0,2919375
0,0405	0,29425
0,04040625	0,292375
0,04028125	0,2915
0,04065625	0,2916875
0,0401875	0,3000625
0,04059375	0,2968125
0,039875	0,2944375
0,04071875	0,2941875
0,03984375	0,2998125
0,04075	0,2979375
0,039625	0,295625
0,04075	0,2963125
0,0396875	0,3018125
0,04084375	0,301125
0,03965625	0,297625
0,040875	0,300625
0,03984375	0,3050625
0,04084375	0,2971875
0,03978125	0,29725
0,04078125	0,30325
0,04009375	0,305625
0,04071875	0,3035
0,04009375	0,2995625
0,04053125	0,30325
0,0403125	0,30775
0,0404375	0,3074375
0,04034375	0,3014375
0,04025	0,3033125
0,0405625	0,306
0,04015625	0,3071875
0,04059375	0,3056875
0,03990625	0,3079375
0,04075	0,3098125
0,039875	0,3111875
0,04078125	0,30925
0,03971875	0,3116875
0,040875	0,3086875
0,0398125	0,3090625
0,0408125	0,30925
0,039625	0,3139375
0,0408125	0,3123125
0,0398125	0,3110625
0,0408125	0,30925
0,03975	0,3139375
0,04078125	0,3113125
0,04009375	0,3104375
0,04075	0,3049375
0,04009375	0,315125
0,04053125	0,3175625
0,04028125	0,3145
0,0404375	0,3084375
0,04028125	0,3173125
0,0401875	0,318125
0,04046875	0,315875
0,0400625	0,3110625
0,0405625	0,32225
0,03990625	0,3233125
0,04075	0,31725
0,03990625	0,311625
0,04078125	0,3245
0,03965625	0,324375
0,04075	0,322
0,03971875	0,314375
0,04078125	0,3253125
0,03959375	0,3295625
0,04078125	0,3265
0,0398125	0,3171875
0,040875	0,3275625
0,03984375	0,331375
0,0408125	0,3309375
0,04009375	0,3203125
0,04071875	0,3288125
0,04003125	0,334375
0,04053125	0,3363125
0,0403125	0,3258125
0,0404375	0,332625
0,04034375	0,3344375
0,04021875	0,3389375
0,0405	0,3290625
0,04009375	0,334
0,04059375	0,334125
0,0399375	0,342375
0,04075	0,336125
0,03990625	0,3391875
0,04075	0,33775
0,039625	0,3413125
0,04075	0,3338125
0,0396875	0,3400625
0,04078125	0,3395625
0,03959375	0,3439375
0,0408125	0,3359375
0,03978125	0,342
0,0408125	0,3439375
0,03978125	0,3494375
0,04071875	0,3405625
0,0400625	0,3456875
0,04071875	0,3433125
0,0400625	0,3545
0,04053125	0,3468125
0,04025	0,347
0,04040625	0,3433125
0,1279063	0,354375
0,428125	0,351875
0,1089375	0,35
0,062875	0,34125
0,0496875	0,3511875
0,04378125	0,3465625
0,04240625	0,3499375
0,040625	0,341125
0,041125	0,3521875
0,03984375	0,3484375
0,040875	0,352125
0,03971875	0,3421875
0,04075	0,3526875
0,03953125	0,3505625
0,04078125	0,3516875
0,03978125	0,3440625
0,04078125	0,3529375
0,03971875	0,3503125
0,0406875	0,355
0,0399375	0,3420625
0,04059375	0,3496875
0,0399375	0,3495625
0,04046875	0,3586875
0,04025	0,3464375
0,040375	0,3539375
0,04025	0,3545
0,04015625	0,3615625
0,0404375	0,3520625
0,04	0,3519375
0,040375	0,3495
0,039625	0,36225
0,04040625	0,3540625
0,03959375	0,356875
0,04053125	0,3519375
0,0395	0,362
0,04065625	0,3555625
0,039625	0,355625
0,04071875	0,350875
0,0395625	0,3596875
0,04075	0,3555625
0,03975	0,3610625
0,04075	0,354125
0,0396875	0,36025
0,04065625	0,35325
0,0399375	0,360875
0,04059375	0,3575625
0,03996875	0,3626875
0,04046875	0,3521875
0,0401875	0,3599375
0,0403125	0,3593125
0,04015625	0,3659375
0,04009375	0,3563125
0,040375	0,36125
0,04	0,3596875
0,0404375	0,3690625
0,03975	0,3605
0,04059375	0,3614375
0,0398125	0,357625
0,04065625	0,368375
0,03959375	0,36275
0,0406875	0,3664375
0,039625	0,3625
0,04071875	0,37025
0,03953125	0,3614375
0,04071875	0,3634375
0,0396875	0,3609375
0,0406875	0,370875
0,03965625	0,3635625
0,0406875	0,3665625
0,03996875	0,362875
0,04065625	0,3705
0,04	0,363375
0,04046875	0,3655
0,04021875	0,360875
0,040375	0,3688125
0,0401875	0,3671875
0,04015625	0,3693125
0,0404375	0,3611875
0,04003125	0,3691875
0,0404375	0,368125
0,03975	0,3705
0,0405	0,3596875
0,039625	0,3675625
0,0404375	0,370125
0,03940625	0,375
0,0405625	0,3655
0,03953125	0,3676875
0,040625	0,37
0,0394375	0,3754375
0,0406875	0,3668125
0,03965625	0,3709375
0,04065625	0,371375
0,03959375	0,37425
0,04059375	0,3686875
0,03990625	0,37375
0,0405625	0,36875
0,03984375	0,37275
0,04040625	0,373125
0,0401875	0,374875
0,0404375	0,3685625
0,04028125	0,3735
0,0401875	0,3725
0,0404375	0,3785
0,0400625	0,37425
0,0404375	0,3723125
0,0398125	0,3690625
0,0405625	0,37475
0,03975	0,36875
0,040625	0,3695625
0,0395625	0,368125
0,040625	0,3753125
0,0395625	0,374625
0,040625	0,3759375
0,0394375	0,371875
0,04065625	0,3738125
0,039625	0,3723125
0,04059375	0,3723125
0,03953125	0,3713125
0,04053125	0,37375
0,0398125	0,3754375
0,0405625	0,3765625
0,039875	0,371125
0,04046875	0,376
0,04021875	0,378375
0,0404375	0,3785
0,04025	0,3774375
0,04015625	0,3806875
0,428125	0,3806875
0,1291562	0,38
0,0671875	0,3806875
0,0504375	0,3813125
0,0450625	0,3816875
0,0416875	0,382375
0,0414375	0,383375
0,039875	0,3850625
0,04075	0,3838125
0,039625	0,3861875
0,0406875	0,3894375
0,0395	0,3900625
0,04075	0,3854375
0,03971875	0,3849375
0,040625	0,3855
0,0395625	0,3851875
0,04053125	0,3855625
0,03978125	0,3865625
0,04053125	0,3873125
0,0398125	0,3853125
0,040375	0,3819375
0,04015625	0,3868125
0,04040625	0,3869375
0,04021875	0,37875
0,04021875	0,38175
0,0405	0,387375
0,04015625	0,3908125
0,04059375	0,383
0,0399375	0,3826875
0,0406875	0,385875
0,03984375	0,389625
0,04065625	0,38325
0,03959375	0,384125
0,04075	0,3856875
0,0396875	0,3908125
0,04071875	0,38775
0,0395	0,387625
0,04071875	0,3865625
0,0396875	0,3915625
0,0406875	0,387625
0,039625	0,3861875
0,0406875	0,38425
0,03996875	0,39325
0,04071875	0,3889375
0,04003125	0,38875
0,04059375	0,3886875
0,04025	0,39475
0,0404375	0,3875
0,04025	0,3891875
0,04015625	0,38475
0,040375	0,3936875
0,03996875	0,3904375
0,04034375	0,3895625
0,03971875	0,385
0,0405	0,393375
0,03971875	0,3905625
0,04053125	0,38725
0,03953125	0,3808125
0,04065625	0,3914375
0,03959375	0,391
0,0406875	0,3880625
0,0395	0,3798125
0,04071875	0,39025
0,03971875	0,3933125
0,04075	0,3899375
0,03965625	0,3765625
0,0406875	0,386875
0,0399375	0,3901875
0,0406875	0,392125
0,03996875	0,3805625
0,04053125	0,3880625
0,04021875	0,3921875
0,04046875	0,3941875
0,04028125	0,379125
0,04028125	0,3868125
0,04053125	0,390875
0,04015625	0,397125
0,0405	0,384875
0,03984375	0,38975
0,04059375	0,393
0,0398125	0,3956875
0,04059375	0,3816875
0,03953125	0,3905625
0,040625	0,39075
0,03959375	0,39725
0,04065625	0,3880625
0,0394375	0,389375
0,04065625	0,3881875
0,039625	0,3985625
0,0406875	0,3903125
0,039625	0,3905625
0,0406875	0,3885625
0,03996875	0,3990625
0,04075	0,3933125
0,04	0,3975
0,04053125	0,3909375
0,0401875	0,4001875
0,04040625	0,3919375
0,0401875	0,3981875
0,040125	0,3934375
0,040375	0,4010625
0,04003125	0,3930625
0,04040625	0,397625
0,0398125	0,3945625
0,04053125	0,4033125
0,03971875	0,3950625
0,0405625	0,39975
0,0395625	0,3930625
0,0406875	0,4041875
0,03965625	0,3970625
0,04071875	0,3986875
0,0395	0,3896875
0,04065625	0,405
0,039625	0,4021875
0,040625	0,3990625
0,0395625	0,386
0,04059375	0,3995
0,0398125	0,3996875
0,0405625	0,3996875
0,03984375	0,3879375
0,04040625	0,4035625
0,0400625	0,4019375
0,0403125	0,4014375
0,04009375	0,3903125
0,040125	0,4019375
0,040375	0,4010625
0,4281875	0,4026875
0,1630625	0,39175
0,07215625	0,4040625
0,053125	0,403875
0,04515625	0,407
0,04296875	0,3931875
0,040625	0,405
0,04115625	0,4050625
0,03984375	0,4094375
0,0408125	0,3974375
0,0395625	0,407375
0,04071875	0,40675
0,03965625	0,4095
0,04071875	0,3970625
0,03965625	0,40375
0,0406875	0,399875
0,0399375	0,4071875
0,0406875	0,3970625
0,0399375	0,40225
0,04046875	0,3986875
0,04015625	0,407625
0,04034375	0,397875
0,04009375	0,401875
0,040125	0,39575
0,040375	0,4040625
0,0400625	0,3989375
0,04040625	0,4015625
0,03978125	0,39625
0,0405	0,4033125
0,03971875	0,3993125
0,0405	0,4038125
0,0395	0,3983125
0,04059375	0,4045
0,0395625	0,394625
0,04065625	0,3985
0,03946875	0,394625
0,04065625	0,4035
0,039625	0,397625
0,04065625	0,40125
0,03953125	0,393875
0,0405	0,400375
0,03971875	0,3968125
0,0404375	0,3999375
0,0396875	0,391875
0,04028125	0,400375
0,03996875	0,40175
0,04028125	0,4034375
0,0400625	0,39625
0,04009375	0,4018125
0,04028125	0,4039375
0,03996875	0,4058125
0,04028125	0,3996875
0,0396875	0,4035625
0,0404375	0,4028125
0,039625	0,4071875
0,04040625	0,4003125
0,03940625	0,401
0,04059375	0,3976875
0,03959375	0,405
0,04065625	0,4028125
0,03946875	0,4016875
0,04065625	0,3985625
0,03965625	0,4048125
0,04075	0,4036875
0,03965625	0,402125
0,0406875	0,40025
0,03990625	0,4089375
0,04065625	0,4034375
0,039875	0,4019375
0,0405	0,402375
0,04015625	0,4095625
0,04034375	0,4045625
0,0400625	0,4011875
0,04	0,3994375
0,0401875	0,4076875
0,03990625	0,4021875
0,04028125	0,3978125
0,03975	0,397
0,0405	0,4046875
0,03975	0,4041875
0,0405625	0,402875
0,039625	0,40425
0,0406875	0,4075
0,03965625	0,4046875
0,0406875	0,4018125
0,03946875	0,40225
0,04065625	0,4096875
0,03959375	0,4063125
0,04059375	0,4025
0,0395	0,4045625
0,0405625	0,4094375
0,03978125	0,405875
0,0405625	0,4034375
0,0398125	0,406875
0,0404375	0,411
0,040125	0,4074375
0,04040625	0,4025
0,04015625	0,405375
0,04015625	0,4113125
0,04034375	0,4121875
0,0400625	0,4063125
0,04034375	0,404875
0,03978125	0,4086875
0,0405	0,4125625
0,03971875	0,4055625
0,0405625	0,4045
0,03953125	0,408625
0,040625	0,4139375
0,0395625	0,408375
0,0405625	0,4095625
0,03940625	0,4095625
0,04059375	0,4103125
0,0395625	0,4090625
0,04065625	0,41
0,03959375	0,4088125
0,04065625	0,411
0,039875	0,4076875
0,04065625	0,4100625
0,039875	0,4071875
0,0405	0,4088125
0,04015625	0,4043125
0,04040625	0,4054375
0,040125	0,40675
0,0401875	0,414625
0,04040625	0,40925
0,040125	0,408
0,4281563	0,4093125
0,2449062	0,41325
0,07871875	0,409875
0,05428125	0,4070625
0,0466875	0,407375
0,04225	0,415
0,04184375	0,4115625
0,04015625	0,4119375
0,04090625	0,409625
0,03953125	0,4160625
0,04065625	0,41
0,03959375	0,4128125
0,04059375	0,411375
0,0395	0,416875
0,04053125	0,4125625
0,03971875	0,416
0,04053125	0,4146875
0,03971875	0,4179375
0,040375	0,412375
0,04003125	0,4144375
0,04034375	0,4093125
0,04009375	0,4166875
0,04015625	0,4155
0,04034375	0,416125
0,04	0,4118125
0,04025	0,4195
0,03965625	0,415625
0,040375	0,4166875
0,039625	0,4128125
0,0404375	0,4194375
0,0394375	0,41575
0,0405	0,4181875
0,03946875	0,4138125
0,04053125	0,4260625
0,039375	0,4189375
0,040625	0,415125
0,03959375	0,4128125
0,04065625	0,4255
0,03953125	0,41825
0,04059375	0,4189375
0,0398125	0,4159375
0,0405625	0,4270625
0,0398125	0,4209375
0,0404375	0,4185625
0,04009375	0,4135625
0,04040625	0,4261875
0,040125	0,4185
0,0401875	0,4209375
0,04034375	0,4148125
0,0400625	0,4246875
0,040375	0,4196875
0,03984375	0,4209375
0,0405	0,415
0,03975	0,4238125
0,04053125	0,417625
0,0395625	0,4215
0,04065625	0,4171875
0,039625	0,423875
0,04065625	0,41875
0,0394375	0,4231875
0,040625	0,4156875
0,03959375	0,4236875
0,04059375	0,4176875
0,03946875	0,4206875
0,0405	0,4129375
0,0396875	0,4225
0,0405	0,41625
0,03978125	0,421
0,04040625	0,415375
0,04003125	0,4255
0,0403125	0,41775
0,04003125	0,4200625
0,04009375	0,415
0,04028125	0,426
0,0399375	0,4185625
0,0401875	0,422
0,03965625	0,41625
0,040375	0,4245625
0,03965625	0,4140625
0,0405	0,419
0,03953125	0,4163125
0,040625	0,4256875
0,039625	0,4181875
0,0406875	0,4241875
0,0395	0,4214375
0,0406875	0,4259375
0,0396875	0,4155625
0,04071875	0,422
0,03959375	0,4140625
0,04065625	0,4211875
0,03984375	0,4176875
0,04065625	0,4234375
0,039875	0,4156875
0,0405	0,42375
0,04009375	0,420625
0,040375	0,425
0,04009375	0,4199375
0,0401875	0,4275
0,04040625	0,421875
0,0401875	0,427
0,0405	0,42125
0,0399375	0,4265625
0,04059375	0,4194375
0,039875	0,4268125
0,040625	0,4201875
0,03965625	0,42575
0,04075	0,4161875
0,03975	0,4263125
0,04075	0,4206875
0,03953125	0,425
0,0406875	0,419875
0,03965625	0,426875
0,04065625	0,4188125
0,03953125	0,422875
0,040625	0,4193125
0,03984375	0,4248125
0,0406875	0,4199375
0,039875	0,4229375
0,04053125	0,4193125
0,04015625	0,4286875
0,04046875	0,4204375
0,0401875	0,4215625
0,04028125	0,4208125
0,04040625	0,427375
0,04015625	0,4224375
0,0404375	0,4263125
0,430375	0,4223125
0,3893125	0,4290625
0,0864375	0,424125
0,05753125	0,4295625
0,0466875	0,4231875
0,04375	0,4273125
0,04109375	0,4243125
0,041375	0,4295625
0,03984375	0,4225625
0,04090625	0,4288125
0,03978125	0,4241875
0,0408125	0,4260625
0,0396875	0,420875
0,04075	0,4246875
0,03990625	0,4208125
0,0406875	0,4240625
0,03990625	0,421625
0,0405625	0,4255625
0,0401875	0,421625
0,04053125	0,4271875
0,04021875	0,423125
0,0403125	0,4245625
0,04046875	0,4251875
0,04021875	0,4303125
0,04053125	0,4245
0,04	0,4270625
0,04065625	0,4269375
0,039875	0,43225
0,040625	0,42775
0,03965625	0,4293125
0,04071875	0,426375
0,0396875	0,429625
0,04075	0,4294375
0,0395625	0,429
0,0408125	0,4240625
0,03975	0,4266875
0,04084375	0,42725
0,03971875	0,4288125
0,04078125	0,4221875
0,0399375	0,421875
0,04071875	0,421875
0,0399375	0,4261875
0,040625	0,419625
0,04025	0,4193125
0,04053125	0,4236875
0,0401875	0,4258125
0,04034375	0,422
0,0405	0,419375
0,04021875	0,4214375
0,0404375	0,4281875
0,03990625	0,426625
0,040625	0,421875
0,03990625	0,42025
0,0406875	0,4280625
0,0396875	0,428875
0,04065625	0,421375
0,03959375	0,4178125
0,040625	0,4235
0,03940625	0,4249375
0,04065625	0,4196875
0,039625	0,42025
0,04071875	0,4245625
0,039625	0,425875
0,0406875	0,42
0,039875	0,4174375
0,04065625	0,420625
0,0398125	0,427
0,04046875	0,422625
0,04009375	0,42025
0,04046875	0,4211875
0,0401875	0,4266875
0,0403125	0,4270625
0,04040625	0,4211875
0,04015625	0,4214375
0,040375	0,4294375
0,03984375	0,4275
0,0405	0,424875
0,03978125	0,4265625
0,04053125	0,434
0,03953125	0,4308125
0,04059375	0,426375
0,03959375	0,42675
0,04071875	0,434
0,0395625	0,42525
0,04078125	0,4225625
0,03971875	0,424375
0,04075	0,43675
0,039625	0,429625
0,0406875	0,42225
0,039875	0,423875
0,0406875	0,4389375
0,03990625	0,4311875
0,040625	0,4223125
0,04025	0,42225
0,04059375	0,4396875
0,04025	0,43475
0,04028125	0,4233125
0,0403125	0,4185
0,04	0,436625
0,04021875	0,4355625
0,03971875	0,4285
0,0404375	0,42025
0,03978125	0,4338125
0,04053125	0,4364375
0,0395	0,4334375
0,0405625	0,419
0,03959375	0,432875
0,0406875	0,4389375
0,03953125	0,433875
0,0406875	0,4198125
0,03965625	0,4336875
0,04071875	0,43775
0,03959375	0,43575
0,0406875	0,4199375
0,0398125	0,434
0,040625	0,4399375
0,03984375	0,4349375
0,04059375	0,42
0,04021875	0,431
0,04053125	0,4410625
0,04021875	0,44225
0,04028125	0,4248125
0,04034375	0,431125
0,040125	0,4371875
0,04040625	0,4423125
0,0399375	0,4274375
0,3505625	0,4304375
0,4280938	0,4323125
0,0971875	0,4419375
0,05946875	0,4326875
0,0488125	0,4324375
0,04325	0,4316875
0,0423125	0,4429375
0,04025	0,4335625
0,041	0,43375
0,03978125	0,4270625
0,04071875	0,4396875
0,03953125	0,4349375
0,040625	0,4335
0,03975	0,4256875
0,04059375	0,4363125
0,0398125	0,4316875
0,04053125	0,431875
0,04009375	0,42425
0,0404375	0,4380625
0,0400625	0,4363125
0,040125	0,434
0,04025	0,423625
0,0400625	0,4376875
0,04034375	0,4364375
0,03984375	0,43625
0,0405	0,4233125
0,03975	0,4358125
0,0405	0,436875
0,0395	0,439375
0,04053125	0,4259375
0,03953125	0,4365
0,04059375	0,437625
0,0394375	0,43825
0,04071875	0,4270625
0,0396875	0,4346875
0,04075	0,434375
0,039625	0,4395625
0,04071875	0,42775
0,039875	0,4366875
0,0406875	0,4355
0,03984375	0,43725
0,0405	0,42875
0,04003125	0,4398125
0,040375	0,43425
0,0400625	0,438
0,04025	0,4285
0,0403125	0,4416875
0,0400625	0,4396875
0,04025	0,43875
0,03978125	0,4270625
0,0404375	0,4368125
0,03975	0,4378125
0,04046875	0,4403125
0,0395625	0,4286875
0,04065625	0,437875
0,0396875	0,43675
0,04071875	0,4420625
0,03953125	0,43
0,04071875	0,43725
0,039625	0,4325625
0,04065625	0,4415625
0,03953125	0,4340625
0,04059375	0,437125
0,03978125	0,4338125
0,04065625	0,4405625
0,03984375	0,431625
0,04059375	0,4353125
0,04015625	0,4351875
0,0404375	0,4428125
0,04003125	0,4320625
0,0401875	0,4341875
0,0403125	0,4340625
0,04015625	0,4434375
0,04034375	0,4334375
0,039875	0,4333125
0,0405	0,4295
0,03978125	0,4419375
0,04053125	0,4359375
0,039625	0,4333125
0,04071875	0,4280625
0,03975	0,4439375
0,04078125	0,438125
0,03959375	0,4336875
0,04075	0,4253125
0,0396875	0,4369375
0,04071875	0,431375
0,03959375	0,4300625
0,04065625	0,426125
0,03978125	0,438625
0,040625	0,434
0,0398125	0,43675
0,0405625	0,431
0,0401875	0,44275
0,04053125	0,4370625
0,04015625	0,43425
0,04025	0,4309375
0,0403125	0,4431875
0,040125	0,4385625
0,0403125	0,4338125
0,03984375	0,4296875
0,0404375	0,4403125
0,03975	0,437875
0,0405625	0,435625
0,039625	0,4295
0,04075	0,4409375
0,03975	0,4418125
0,04071875	0,4395625
0,0395	0,428625
0,04071875	0,438125
0,0396875	0,4385625
0,0406875	0,44
0,0395	0,4324375
0,04059375	0,43625
0,03978125	0,4378125
0,04065625	0,441375
0,0398125	0,4355625
0,04059375	0,44075
0,04015625	0,4409375
0,04053125	0,4415
0,04015625	0,4365
0,04025	0,439875
0,04025	0,43925
0,0400625	0,4410625
0,0403125	0,436125
0,039875	0,4396875
0,0405	0,438125
0,09475	0,438625
0,428125	0,4335625
0,1114687	0,436
0,064125	0,4365625
0,04921875	0,440125
0,04478125	0,43875
0,04134375	0,437875
0,04159375	0,437375
0,0400625	0,4419375
0,04090625	0,4383125
0,03965625	0,43575
0,0406875	0,4363125
0,0398125	0,441
0,0406875	0,43925
0,03984375	0,439125
0,0405	0,43725
0,04003125	0,439625
0,0404375	0,4361875
0,040125	0,433375
0,0403125	0,43725
0,040375	0,4398125
0,04021875	0,43725
0,04040625	0,434125
0,0399375	0,43775
0,0405625	0,440125
0,039875	0,4350625
0,04059375	0,431625
0,039625	0,435125
0,040625	0,438
0,039625	0,4410625
0,04059375	0,4335
0,03940625	0,43225
0,0405625	0,4348125
0,0395	0,442875
0,04059375	0,439125
0,0394375	0,43325
0,0405625	0,4295
0,0396875	0,4399375
0,04053125	0,4405625
0,0396875	0,4329375
0,0404375	0,4303125
0,04	0,440875
0,04040625	0,441375
0,04	0,43575
0,040125	0,429
0,04015625	0,4370625
0,04009375	0,43975
0,040375	0,438625
0,03996875	0,4348125
0,0405625	0,440625
0,03990625	0,441
0,0405625	0,440375
0,03965625	0,4344375
0,04065625	0,441125
0,03965625	0,441375
0,0406875	0,4436875
0,03953125	0,43725
0,0408125	0,4423125
0,03975	0,439
0,04078125	0,4420625
0,03959375	0,43725
0,0406875	0,4404375
0,0398125	0,4396875
0,0406875	0,43975
0,0398125	0,43675
0,04053125	0,4401875
0,0400625	0,44075
0,0404375	0,442
0,04003125	0,4355625
0,04021875	0,440125
0,04021875	0,437125
0,04009375	0,4404375
0,04025	0,435375
0,03984375	0,4431875
0,04040625	0,438875
0,03975	0,439875
0,04046875	0,4370625
0,0395	0,443625
0,04053125	0,439625
0,0395625	0,4395
0,04059375	0,4331875
0,03946875	0,4449375
0,0406875	0,4394375
0,039625	0,44275
0,04071875	0,4358125
0,03959375	0,447
0,0406875	0,4415625
0,03978125	0,4413125
0,04065625	0,437125
0,03975	0,4455625
0,04053125	0,4394375
0,04003125	0,4451875
0,04046875	0,4429375
0,04003125	0,44825
0,04025	0,44075
0,04028125	0,4445625
0,04009375	0,4386875
0,04025	0,4466875
0,039875	0,44325
0,04046875	0,4460625
0,0398125	0,44025
0,0405	0,4471875
0,03959375	0,44175
0,04071875	0,4466875
0,03978125	0,439375
0,04084375	0,447125
0,03965625	0,4418125
0,04084375	0,4446875
0,03975	0,4405625
0,0408125	0,4484375
0,039625	0,4394375
0,04071875	0,4449375
0,0398125	0,4423125
0,0406875	0,4495
0,0398125	0,438625
0,0405625	0,4419375
